267,0.8924843791622858
268,0.892255871330798
269,0.8920643342872282
270,0.8918505013301997
271,0.8916374999627394
272,0.8914470153225803
273,0.8912343271934062
274,0.8910336054855543
275,0.8908422832985778
276,0.8906356085104423
277,0.8904435863132789
278,0.8902523011983139
279,0.8900530356423917
280,0.8898663838301963
281,0.8896764072811181
282,0.8894841509845307
283,0.8893011540407549
284,0.8891140346946146
285,0.8889281995455509
286,0.8887484244383504
287,0.8885650956662342
288,0.8883846719349457
289,0.8882078540782437
290,0.8880285786835244
291,0.8878526730062726
292,0.8876788124684978
293,0.8875036234264138
294,0.8873316910698807
295,0.8871609359376825
296,0.8869897117434762
297,0.8868213601136816
298,0.8866537730430596
299,0.8864863096478944
300,0.8863212974892204
301,0.8861569068139478
302,0.8859930098332672
303,0.8858311952100215
304,0.8856699943055307
305,0.8855095059496211
306,0.8853508296850413
307,0.8851928602535455
308,0.8850358037560074
309,0.8848804931047722
310,0.8847262225900259
311,0.8845733884691839
312,0.8844229560753747
313,0.884275064404799
314,0.8841311472276244
315,0.883994101286399
316,0.883867790530634
317,0.8837607873504506
318,0.883687662252607
319,0.8836777357136544
320,0.8837788795999347
321,0.884092273945651
322,0.8847789121485377
323,0.8860545061571616
324,0.8885435569925697
325,0.8906932908681978
326,0.894069605024016
327,0.8872352844365221
328,0.8841135021235105
329,0.8877637982310663
330,0.8853585306405705
331,0.8821109831698764
332,0.8840364377933718
333,0.88783432759038
334,0.8901300734929459
335,0.8842099957498952
336,0.8831663356310873
337,0.885778869608956
338,0.8819941513431079
339,0.8820740134763827
340,0.8853530563732367
341,0.885222932299293
342,0.8818556707188935
343,0.8811941239790919
344,0.882984600631561
345,0.8813354795680653
346,0.8802696685211502
347,0.8813297667352333
348,0.8806935979521685
349,0.8797344617963134
350,0.8805458639538496
351,0.8805719038188738
352,0.879408080190576
353,0.879139539882527
354,0.8796514755894627
355,0.8790672006180774
356,0.8787263323925937
357,0.8789893568934608
358,0.878686955617775
359,0.8782351356538808
360,0.8783099675028345
361,0.8783101047226122
362,0.8779067776230122
363,0.8778118688960069
364,0.8778089732378125
365,0.8775423867504792
366,0.877376275052494
367,0.87736264451785
368,0.8772433259032891
369,0.8770279850135477
370,0.8769113822946534
371,0.8768596418216725
372,0.876721226112321
373,0.8765440269489482
374,0.8764569436156813
375,0.8763734561029515
376,0.8762161788533099
377,0.8760917595079156
378,0.8760166333760112
379,0.8758987661552328
380,0.875758499663524
381,0.8756595283347062
382,0.875572874068816
383,0.8754514837353632
384,0.8753276261908105
385,0.8752417156901999
386,0.8751466515465421
387,0.8750183199941407
388,0.874911731009417
389,0.8748278260224284
390,0.8747221027687597
391,0.8746049553274253
392,0.8745073109755976
393,0.8744184995380019
394,0.8743136156756861
395,0.874203851185332
396,0.8741108638542812
397,0.87401974284453
398,0.8739144094292703
399,0.8738116635897165
400,0.8737208531551433
401,0.8736268209882777
402,0.873524855174168
403,0.8734275908350467
404,0.8733370823053204
405,0.873242524300803
406,0.8731439105771466
407,0.8730501600929509
408,0.8729595503283599
409,0.8728655599636522
410,0.8727705273643513
411,0.8726787235274576
412,0.8725882126135293
413,0.8724960615292465
414,0.872403602554152
415,0.8723131123000172
416,0.8722235702438901
417,0.8721331461795789
418,0.8720426427764417
419,0.8719534638677031
420,0.8718649982451381
421,0.8717761715845507
422,0.8716874516818666
423,0.8715996089057516
424,0.8715122722081542
425,0.8714249532480349
426,0.8713378698619149
427,0.8712512757596449
428,0.8711651213732516
429,0.8710792747236475
430,0.8709936498826635
431,0.8709083154574813
432,0.8708234075832513
433,0.870738884307396
434,0.8706546058081719
435,0.870570577288418
436,0.8704869009936858
437,0.8704036061176175
438,0.8703206247689692
439,0.8702378777290689
440,0.8701553988232595
441,0.8700732952984735
442,0.8699915452733749
443,0.8699100281816589
444,0.8698287480285523
445,0.8697478075058275
446,0.8696672137741327
447,0.8695868848283526
448,0.8695067909581705
449,0.8694269828772623
450,0.8693475027208131
451,0.8692683176056832
452,0.869189371727805
453,0.8691106774809418
454,0.8690322851420508
455,0.8689541905879384
456,0.8688763496162356
457,0.8687987523374704
458,0.8687214247018211
459,0.8686443801479743
460,0.8685676025542289
461,0.8684910704414939
462,0.8684147859168746
463,0.8683387664088724
464,0.8682630121304433
465,0.8681875064627868
466,0.8681122425156872
467,0.8680372267938504
468,0.8679624636384414
469,0.867887948807787
470,0.8678136749069325
471,0.867739638904009
472,0.8676658433410372
473,0.8675922891602567
474,0.8675189721499845
475,0.8674458886649008
476,0.8673730378260869
477,0.8673004187373244
478,0.8672280302340795
479,0.8671558707640975
480,0.8670839381527299
481,0.8670122305212835
482,0.8669407464114992
483,0.866869484472092
484,0.8667984435817793
485,0.8667276225008436
486,0.8666570190854503
487,0.8665866312812277
488,0.8665164581253402
489,0.8664464987015148
490,0.8663767516398964
491,0.8663072151846323
492,0.8662378874494489
493,0.8661687671563808
494,0.8660998534245384
495,0.8660311450927393
496,0.8659626405594584
497,0.8658943381996117
498,0.8658262366658834
499,0.8657583348398498
500,0.8656906317348672
501,0.8656231260478112
502,0.8655558162478116
503,0.8654887010083874
504,0.8654217791807076
505,0.865355049732117
506,0.8652885115290215
507,0.8652221632787128
508,0.8651560037035043
509,0.8650900316517969
510,0.8650242460771395
511,0.8649586458840006
512,0.8648932299660114
513,0.8648279971930832
514,0.8647629464334436
515,0.8646980766401875
516,0.8646333867762591
517,0.8645688758224537
518,0.8645045427547656
519,0.8644403865422784
520,0.8643764061781538
521,0.8643126006776848
522,0.8642489690847774
523,0.8641855104374854
524,0.8641222238007786
525,0.8640591082521293
526,0.8639961628708935
527,0.8639333867581679
528,0.8638707790197856
529,0.863808338787074
530,0.8637460652065364
531,0.863683957439233
532,0.8636220146561492
533,0.8635602360387913
534,0.8634986207839532
535,0.8634371680967591
536,0.8633758772072739
537,0.863314747358428
538,0.8632537778071154
539,0.8631929678213278
540,0.8631323166792046
541,0.8630718236746397
542,0.863011488114935
543,0.8629513093252544
544,0.8628912866421181
545,0.8628314194186395
546,0.8627717070182169
547,0.8627121488170144
548,0.8626527442059201
549,0.862593492588617
550,0.8625343933845613
551,0.8624754460247529
552,0.8624166499557033
553,0.8623580046348667
554,0.862299509534501
555,0.8622411641388051
556,0.8621829679452468
557,0.8621249204654119
558,0.8620670212222137
559,0.8620092697531123
560,0.8619516656065045
561,0.8618942083453196
562,0.8618368975433652
563,0.8617797327880298
564,0.8617227136783118
565,0.8616658398252071
566,0.8616091108523224
567,0.8615525263939233
568,0.8614960860974732
569,0.8614397896205769
570,0.8613836366336145
571,0.8613276268168913
572,0.8612717598626688
573,0.8612160354733418
574,0.8611604533620785
575,0.8611050132526362
576,0.8610497148784766
577,0.8609945579837699
578,0.8609395423215451
579,0.8608846676552128
580,0.8608299337565203
581,0.8607753404070057
582,0.8607208873961906
583,0.8606665745225845
584,0.8606124015924705
585,0.8605583684201874
586,0.8605044748275625
587,0.8604507206435903
588,0.8603971057043409
589,0.8603436298522347
590,0.8602902929362612
591,0.8602370948109993
592,0.8601840353369787
593,0.8601311143795695
594,0.8600783318093704
595,0.8600256875010942
596,0.8599731813339357
597,0.85992081319046
598,0.8598685829569542
599,0.8598164905223095
600,0.8597645357783325
601,0.8597127186186377
602,0.8596610389389353
603,0.8596094966359389
604,0.8595580916076418
605,0.8595068237522254
606,0.8594556929683218
607,0.8594046991539201
608,0.8593538422066223
609,0.8593031220225431
610,0.8592525384965879
611,0.8592020915213189
612,0.8591517809872949
613,0.8591016067818654
614,0.8590515687896204
615,0.8590016668910433
616,0.8589519009631591
617,0.858902270877952
618,0.8588527765033388
619,0.8588034177012155
620,0.8587541943289294
621,0.8587051062367448
622,0.8586561532700765
623,0.8586073352660555
624,0.8585586520569454
625,0.8585101034653139
626,0.8584616893093063
627,0.8584134093956315
628,0.8583652635278214
629,0.8583172514957631
630,0.8582693730889054
631,0.8582216280803849
632,0.8581740162487488
633,0.858126537353849
634,0.858079191174063
635,0.8580319774707715
636,0.8579848960560716
637,0.8579379467462345
638,0.8578911294959086
639,0.8578444443630867
640,0.8577978918062931
641,0.8577514727852141
642,0.8577051895020525
643,0.8576590462030081
644,0.857613051209348
645,0.8575672209359841
646,0.8575215855932146
647,0.8574762080977477
648,0.8574311979507879
649,0.8573868035658262
650,0.8573434201200568
651,0.8573020787831499
652,0.857264154095899
653,0.8572342313753234
654,0.8572164493366797
655,0.8572330276692014
656,0.8572894420822399
657,0.8575028228559078
658,0.8578002093502439
659,0.8588121573705945
660,0.8596429681833833
661,0.8633724115971453
662,0.8686393659546154
663,0.9144872583559518
664,1.0554451042114013
665,1.0773578746577477
666,1.0705503557321512
667,1.0684300397449873
668,1.0464887720956466
669,1.0415712628733294
670,1.0546451311673855
671,1.0426275926261936
672,1.0423026024277302
673,1.0412549042387766
674,1.0270145528176222
675,1.0311405029250003
676,1.042515473513544
677,1.0231987749630964
678,1.0425756906180301
679,1.0470387297701538
680,1.0237941766710628
681,1.0373786542330714
682,1.0078254985521242
683,1.0225354852874713
684,1.0070957219863252
685,1.0161089124857108
686,0.9976742397566086
687,1.0044406919917668
688,0.9984543056300289
689,0.991985012077998
690,0.9933124555010964
691,0.987921504347307
692,0.9861808349989917
693,0.9862580145162212
694,0.9814740543593601
695,0.9869956406504166
696,0.9879185608718781
697,0.9813211680895405
698,0.9903337644627981
699,0.9966550038991191
700,0.9866805008964534
701,1.0086703975124074
702,1.0082030098776509
703,1.0062492429301912
704,0.9943158203208763
705,0.9876138869288603
706,0.997714671459748
707,0.9925901241093307
708,0.9947790438464775
709,0.9802906007089605
710,0.9839803078085481
711,0.9798485721878205
712,0.9773603946236024
713,0.980869187797498
714,0.9758126589034909
715,0.9829985409334607
716,0.9882002889371523
717,0.9807921178754537
718,0.9963327207230299
719,0.9857286183065526
720,0.9881971512225227
721,0.9811482019505752
722,0.9770009973477373
723,0.9827224257819103
724,0.9772777672867429
725,0.9879503247806559
726,0.9852812900372243
727,0.985166338870071
728,0.9823978665684338
729,0.9742397627183198
730,0.9778740989967436
731,0.9746057232322302
732,0.975625971151939
733,0.9771529887474385
734,0.9744098713904655
735,0.97918112896885
736,0.9785517615550217
737,0.975735055891991
738,0.9825751490500639
739,0.9800658782431807
740,0.978687154042047
741,0.9807458055064892
742,0.9743694445548272
743,0.9766549282229887
744,0.9746111433585479
745,0.9737613806877379
746,0.9753047677248383
747,0.9730110496045711
748,0.9760523190696858
749,0.9761612998667172
750,0.9736543471933488
751,0.978754111013915
752,0.9773522286650129
753,0.975363367252297
754,0.9797018371190276
755,0.9747767662317205
756,0.9755163769247729
757,0.9753006219832624
758,0.972056058028265
759,0.9736857724726911
760,0.9719653117030961
761,0.972463184625958
762,0.9731824125344591
763,0.9714505357950012
764,0.9735607236802403
765,0.973134569197392
766,0.9715902534746534
767,0.9744872733023555
768,0.9727586211486974
769,0.9720575172692221
770,0.974053309265514
771,0.9715265268069085
772,0.9717834025825048
773,0.972540094930192
774,0.9708075856444822
775,0.9712827091173686
776,0.9713771283949078
777,0.9704839317301697
778,0.9708986841993014
779,0.9706763991088471
780,0.9703889341604989
781,0.9706582021511403
782,0.9703242382912286
783,0.9703725940385267
784,0.9704304576382596
785,0.9701439388750002
786,0.9703357139705563
787,0.9702542603342831
788,0.9700613480335695
789,0.9702623829367789
790,0.9700952115169311
791,0.9699955480599445
792,0.9701505591490676
793,0.9699671010983161
794,0.9699437494763123
795,0.970017605311407
796,0.9698525175397498
797,0.969867780184133
798,0.9698777032167295
799,0.9697610634235229
800,0.9697859081718014
801,0.969755817534363
802,0.9696805852431565
803,0.9696962193903174
804,0.9696482359021804
805,0.9696065172200253
806,0.9696100528226487
807,0.9695587159625816
808,0.9695376037903405
809,0.9695276892693895
810,0.9694818251891565
811,0.9694705842799058
812,0.9694508131711362
813,0.9694117186452952
814,0.9694019761042618
815,0.9693756693058799
816,0.9693435600287237
817,0.9693325634895096
818,0.9693035525457794
819,0.9692765991603417
820,0.9692621701435788
821,0.9692324123795744
822,0.9692088584005909
823,0.9691917384892769
824,0.9691632530765601
825,0.9691418133178525
826,0.9691225245767334
827,0.9690956883073194
828,0.969075316711888
829,0.9690547694184289
830,0.9690296408670018
831,0.9690096944640875
832,0.9689882456614697
833,0.9689644311201535
834,0.96894449149068
835,0.968922734358181
836,0.9688999942969707
837,0.9688798962166751
838,0.9688580120732753
839,0.9688359493797257
840,0.9688156440322735
841,0.968793883944344
842,0.9687723828136608
843,0.9687519741633249
844,0.9687304193519621
845,0.9687092992060888
846,0.9686888385186052
847,0.9686675429751639
848,0.968646723334436
849,0.9686262678277305
850,0.9686052149882893
851,0.9685845992955994
852,0.9685641874448226
853,0.9685433699201852
854,0.9685229296207379
855,0.9685025865505439
856,0.96848196892842
857,0.968461658461845
858,0.9684414011679524
859,0.9684209707280725
860,0.9684007922468193
861,0.9683806419389801
862,0.9683603841986803
863,0.968340326594832
864,0.9683202916775955
865,0.9683001953481168
866,0.9682802597399955
867,0.968260343814411
868,0.968240395707269
869,0.9682205764410994
870,0.9682007809782914
871,0.9681809738887586
872,0.9681612714998892
873,0.9681415944976276
874,0.9681219178413698
875,0.9681023271101976
876,0.9680827662204176
877,0.9680632156530633
878,0.9680437379255795
879,0.9680242925194443
880,0.9680048632046468
881,0.9679854962113967
882,0.9679661639936993
883,0.9679468526137209
884,0.9679275959351851
885,0.9679083752243319
886,0.9678891782201268
887,0.9678700298759856
888,0.9678509184012806
889,0.9678318330138711
890,0.9678127916993617
891,0.9677937872994559
892,0.9677748104476858
893,0.9677558741069067
894,0.9677369746151328
895,0.967718104026251
896,0.9676992712957236
897,0.9676804749716535
898,0.9676617084172282
899,0.9676429776625703
900,0.967624282745383
901,0.9676056182846213
902,0.9675869880290573
903,0.967568392843445
904,0.9675498285199469
905,0.9675312972059102
906,0.9675128001823475
907,0.9674943342622135
908,0.9674759003819601
909,0.9674574999083154
910,0.967439130564726
911,0.9674207925428189
912,0.967402487127839
913,0.9673842127845892
914,0.9673659691972027
915,0.9673477574155409
916,0.9673295764920238
917,0.9673114258703734
918,0.9672933063362668
919,0.9672752173766335
920,0.9672571583373791
921,0.9672391297192978
922,0.9672211313060599
923,0.9672031624711268
924,0.9671852234670736
925,0.967167314252412
926,0.9671494342840795
927,0.9671315836114295
928,0.967113762279686
929,0.9670959698656493
930,0.9670782062779983
931,0.9670604715761081
932,0.9670427654516923
933,0.9670250877257935
934,0.9670074384327277
935,0.966989817364289
936,0.9669722243047102
937,0.966954659240108
938,0.966937122033476
939,0.9669196124668186
940,0.9669021304776068
941,0.9668846759712834
942,0.9668672487501284
943,0.9668498487090925
944,0.9668324757705992
945,0.9668151297663286
946,0.9667978105657664
947,0.9667805180907759
948,0.966763252201962
949,0.966746012756611
950,0.9667287996657534
951,0.9667116128116494
952,0.9666944520530295
953,0.9666773172878177
954,0.9666602084110756
955,0.9666431252894556
956,0.9666260678102772
957,0.9666090358728119
958,0.9665920293547255
959,0.9665750481377201
960,0.9665580921197193
961,0.9665411611876715
962,0.9665242552227798
963,0.9665073741192974
964,0.9664905177704761
965,0.9664736860604655
966,0.9664568788801005
967,0.9664400961251516
968,0.9664233376840815
969,0.9664066034461807
970,0.9663898933072972
971,0.9663732071597532
972,0.9663565448932112
973,0.966339906402369
974,0.9663232915819276
975,0.9663067003232878
976,0.9662901325201031
977,0.9662735880679015
978,0.9662570668600649
979,0.9662405687899106
980,0.9662240937527584
981,0.9662076416435275
982,0.9661912123558918
983,0.9661748057846014
984,0.9661584218252008
985,0.9661420603720113
986,0.966125721319344
987,0.9661094045626362
988,0.9660931099966666
989,0.9660768375155664
990,0.966060587014196
991,0.9660443583873258
992,0.9660281515290184
993,0.966011966333427
994,0.9659958026948083
995,0.9659796605069828
996,0.9659635396633743
997,0.9659474400573625
998,0.9659313615821733
999,0.9659153041304385
1000,0.9658992675944517
1001,0.9658832518664182
1002,0.96586725683797
1003,0.9658512824001732
1004,0.96583532844386
1005,0.9658193948593375
1006,0.9658034815362612
1007,0.9657875883638029
1008,0.9657717152305767
1009,0.9657558620245452
1010,0.9657400286329682
1011,0.9657242149424188
1012,0.9657084208388007
1013,0.9656926462071695
1014,0.9656768909317346
1015,0.9656611548959367
1016,0.9656454379822701
1017,0.9656297400722405
1018,0.965614061046416
1019,0.9655984007843107
1020,0.9655827591643331
1021,0.9655671360637608
1022,0.9655515313586708
1023,0.9655359449239149
1024,0.9655203766330246
1025,0.9655048263581556
1026,0.9654892939700814
1027,0.965473779338073
1028,0.9654582823298382
1029,0.9654428028114999
1030,0.9654273406474833
1031,0.9654118957004562
1032,0.9653964678312644
1033,0.9653810568988362
1034,0.9653656627601237
1035,0.9653502852700009
1036,0.9653349242811727
1037,0.9653195796441107
1038,0.9653042512069328
1039,0.9652889388153063
1040,0.9652736423123652
1041,0.9652583615385808
1042,0.9652430963316605
1043,0.9652278465264333
1044,0.9652126119547174
1045,0.9651973924452073
1046,0.9651821878233331
1047,0.9651669979111149
1048,0.9651518225270369
1049,0.9651366614858772
1050,0.9651215145985558
1051,0.965106381671974
1052,0.9650912625088286
1053,0.9650761569074402
1054,0.9650610646615569
1055,0.9650459855601522
1056,0.9650309193872189
1057,0.965015865921547
1058,0.9650008249364866
1059,0.9649857961997145
1060,0.9649707794729678
1061,0.9649557745117806
1062,0.9649407810651992
1063,0.9649257988754818
1064,0.9649108276777892
1065,0.9648958671998491
1066,0.9648809171616088
1067,0.9648659772748706
1068,0.9648510472428979
1069,0.9648361267600101
1070,0.9648212155111489
1071,0.9648063131714189
1072,0.9647914194056071
1073,0.9647765338676707
1074,0.9647616562001927
1075,0.9647467860338134
1076,0.9647319229866193
1077,0.9647170666635005
1078,0.9647022166554673
1079,0.9646873725389237
1080,0.964672533874899
1081,0.9646577002082278
1082,0.9646428710666777
1083,0.9646280459600264
1084,0.9646132243790718
1085,0.9645984057945818
1086,0.9645835896561735
1087,0.964568775391118
1088,0.9645539624030607
1089,0.96453915007066
1090,0.9645243377461264
1091,0.964509524753662
1092,0.9644947103877887
1093,0.9644798939115562
1094,0.9644650745546224
1095,0.9644502515111867
1096,0.9644354239377791
1097,0.9644205909508748
1098,0.9644057516243305
1099,0.9643909049866245
1100,0.9643760500178787
1101,0.9643611856466479
1102,0.9643463107464479
1103,0.9643314241320085
1104,0.9643165245552114
1105,0.9643016107006954
1106,0.9642866811810877
1107,0.9642717345318276
1108,0.9642567692055422
1109,0.9642417835659252
1110,0.9642267758810725
1111,0.9642117443162114
1112,0.9641966869257615
1113,0.9641816016446607
1114,0.9641664862788624
1115,0.964151338494925
1116,0.9641361558085839
1117,0.9641209355721905
1118,0.9641056749608832
1119,0.9640903709573477
1120,0.9640750203349865
1121,0.9640596196393101
1122,0.9640441651673225
1123,0.9640286529446517
1124,0.9640130787001301
1125,0.9639974378374887
1126,0.963981725403784
1127,0.963965936054105
1128,0.9639500640120502
1129,0.9639341030253693
1130,0.963918046316074
1131,0.9639018865242066
1132,0.9638856156443012
1133,0.9638692249534323
1134,0.9638527049295152
1135,0.9638360451583081
1136,0.9638192342272599
1137,0.9638022596039988
1138,0.9637851074968345
1139,0.9637677626941102
1140,0.9637502083786009
1141,0.9637324259123663
1142,0.9637143945864586
1143,0.963696091328674
1144,0.9636774903609823
1145,0.9636585627963185
1146,0.9636392761619621
1147,0.9636195938335745
1148,0.9635994743599173
1149,0.9635788706530479
1150,0.9635577290119791
1151,0.9635359879388345
1152,0.9635135766947094
1153,0.9634904135266396
1154,0.9634664034757934
1155,0.9634414356480516
1156,0.9634153797883072
1157,0.9633880819444588
1158,0.9633593589291558
1159,0.9633289911762729
1160,0.9632967134284963
1161,0.9632622024567286
1162,0.9632250606603573
1163,0.9631847938633659
1164,0.9631407807941172
1165,0.9630922304279488
1166,0.9630381212517146
1167,0.9629771129844089
1168,0.9629074152541673
1169,0.9628265870625087
1170,0.9627312212969277
1171,0.9626164311361439
1172,0.9624749801740422
1173,0.9622957392176203
1174,0.9620607941354432
1175,0.9617396569583903
1176,0.9612767149344389
1177,0.9605612165275669
1178,0.959346372951906
1179,0.956999663408396
1180,0.9516792441225563
1181,0.9401971747184293
1182,0.9425383810939161
1183,0.9406558084719986
1184,0.9413075761645302
1185,0.938748930278134
1186,0.9394384524489765
1187,0.934187162230023
1188,0.9356848601973933
1189,0.941648565720684
1190,0.9342395770450596
1191,0.9312554036555076
1192,0.9334174801143555
1193,0.9308597475339491
1194,0.9322404967859417
1195,0.9299078568861233
1196,0.9299654183951789
1197,0.9314357789257535
1198,0.9306206443641878
1199,0.9294127641816691
1200,0.9293289344655024
1201,0.9298285027404417
1202,0.9273894118017522
1203,0.9285725399961958
1204,0.9284064237563586
1205,0.9278662950934572
1206,0.9273399315388839
1207,0.9269734090192507
1208,0.9277770089202
1209,0.9272855565835695
1210,0.9271964885669507
1211,0.9264542863604345
1212,0.9265386793452101
1213,0.9265434907202055
1214,0.9259525250191389
1215,0.9264195893750375
1216,0.9260846577530945
1217,0.9258128490498027
1218,0.9257992698951945
1219,0.925864594243591
1220,0.9258547084966651
1221,0.9256776570861611
1222,0.9257253688419261
1223,0.9255196227551677
1224,0.9255405801452166
1225,0.9254455919141413
1226,0.9253421601411681
1227,0.9254318255061519
1228,0.9252930535274356
1229,0.925258149385626
1230,0.9252496362966391
1231,0.9252491191799982
1232,0.9251851475123442
1233,0.9251464865379014
1234,0.9251562206452619
1235,0.9250655446685012
1236,0.9250575258877677
1237,0.9250177642551322
1238,0.9249864618347187
1239,0.9249786059842097
1240,0.9249259472425567
1241,0.9249177618313005
1242,0.9248975783690693
1243,0.924872041556958
1244,0.9248373546071407
1245,0.9248217211476428
1246,0.9248018213474468
1247,0.9247595419894643
1248,0.9247495701489629
1249,0.9247231636202811
1250,0.9246990961635766
1251,0.9246794885460303
1252,0.9246543740122921
1253,0.9246383337411127
1254,0.9246144224640696
1255,0.9245936795601366
1256,0.9245723847602944
1257,0.9245542856021092
1258,0.9245314582312198
1259,0.9245074398489886
1260,0.9244916727890299
1261,0.9244681747164808
1262,0.9244480635167877
1263,0.9244294660886613
