192,0.3763237225687177
193,0.37559339153349663
194,0.3748686921157788
195,0.37414953781375393
196,0.37343584400903795
197,0.3727275279013292
198,0.3720245084450664
199,0.3713267062880885
200,0.37063404371228925
201,0.36994644457626225
202,0.3692638342599224
203,0.36858613961108694
204,0.36791328889399666
205,0.3672452117397463
206,0.3665818390985951
207,0.36592310319412147
208,0.3652689374791768
209,0.3646192765935933
210,0.3639740563235959
211,0.3633332135628629
212,0.36269668627517354
213,0.36206441345858553
214,0.361436335111074
215,0.36081239219756567
216,0.36019252661830026
217,0.35957668117844677
218,0.35896479955890664
219,0.358356826288227
220,0.3577527067155596
221,0.35715238698458635
222,0.3565558140083481
223,0.3559629354449038
224,0.35537369967375393
225,0.35478805577296335
226,0.3542059534969188
227,0.35362734325466166
228,0.35305217608873835
229,0.35248040365450906
230,0.3519119781998679
231,0.3513468525453195
232,0.3507849800643685
233,0.3502263146641769
234,0.3496708107664483
235,0.3491184232885023
236,0.3485691076245032
237,0.3480228196268109
238,0.34747951558742474
239,0.34693915221949334
240,0.3464016866388669
241,0.3458670763456682
242,0.34533527920586393
243,0.34480625343281834
244,0.34427995756881175
245,0.3437563504665122
246,0.34323539127038466
247,0.34271703939802856
248,0.3422012545214324
249,0.3416879965481358
250,0.3411772256022917
251,0.340668902005619
252,0.340162986258242
253,0.33965943901940426
254,0.3391582210880562
255,0.3386592933833039
256,0.3381626169247173
257,0.3376681528124869
258,0.33717586220742474
259,0.3366857063107982
260,0.3361976463439922
261,0.335711643527987
262,0.33522765906264423
263,0.3347456541057894
264,0.3342655897520794
265,0.3337874270116422
266,0.3333111267884767
267,0.33283664985859646
268,0.33236395684790293
269,0.33189300820977263
270,0.33142376420233866
271,0.3309561848654521
272,0.33049022999729993
273,0.33002585913066507
274,0.3295630315088036
275,0.3291017060609212
276,0.3286418413772276
277,0.3281833956835477
278,0.32772632681546654
279,0.3272705921919916
280,0.32681614878870735
281,0.3263629531104047
282,0.3259109611631679
283,0.3254601284258992
284,0.32501040982126805
285,0.32456175968607043
286,0.32411413174098824
287,0.32366747905974064
288,0.3232217540376235
289,0.32277690835943657
290,0.32233289296680423
291,0.3218896580248981
292,0.32144715288857784
293,0.32100532606797416
294,0.3205641251935428
295,0.32012349698062836
296,0.31968338719358647
297,0.31924374060952154
298,0.3188045009817094
299,0.3183656110027881
300,0.31792701226780895
301,0.3174886452372597
302,0.317050449200185
303,0.31661236223754513
304,0.31617432118597477
305,0.3157362616021213
306,0.3152981177277652
307,0.3148598224559427
308,0.3144213072983193
309,0.3139825023540844
310,0.31354333628066194
311,0.3131037362665603
312,0.31266362800671055
313,0.31222293568066994
314,0.3117815819340942
315,0.3113394878639107
316,0.31089657300765233
317,0.3104527553374349
318,0.3100079512590891
319,0.3095620756169762
320,0.30911504170503995
321,0.3086667612846603
322,0.3082171446098859
323,0.3077661004606309
324,0.3073135361844171
325,0.3068593577472385
326,0.3064034697941071
327,0.30594577571981363
328,0.3054861777504024
329,0.3050245770358084
330,0.3045608737540501
331,0.30409496722729384
332,0.30362675605002243
333,0.3031561382294372
334,0.30268301133811126
335,0.3022072726787791
336,0.30172881946100993
337,0.30124754898935346
338,0.3007633588623871
339,0.30027614718191564
340,0.2997858127713979
341,0.2992922554024924
342,0.29879537602843176
343,0.29829507702275954
344,0.2977912624217965
345,0.2972838381690482
346,0.29677271235963465
347,0.2962577954827087
348,0.2957390006597508
349,0.2952162438765771
350,0.2946894442068869
351,0.29415852402520326
352,0.2936234092071278
353,0.2930840293149505
354,0.2925403177668018
355,0.2919922119877401
356,0.2914396535414005
357,0.2908825882410995
358,0.2903209662395935
359,0.28975474209700736
360,0.2891838748267879
361,0.2886083279198794
362,0.28802806934765646
363,0.28744307154448234
364,0.2868533113710666
365,0.2862587700600775
366,0.28565943314570863
367,0.2850552903791023
368,0.2844463356316876
369,0.2838325667885897
370,0.28321398563432615
371,0.2825905977329929
372,0.2819624123050943
373,0.2813294421030622
374,0.2806917032873608
375,0.28004921530488375
376,0.27940200077112526
377,0.2787500853573669
378,0.2780934976838503
379,0.27743226921963826
380,0.276766434189599
381,0.2760960294886782
382,0.2754210946033864
383,0.2747416715402004
384,0.27405780476038455
385,0.2733695411205758
386,0.2726769298183508
387,0.2719800223419007
388,0.2712788724228912
389,0.2705735359915634
390,0.2698640711331511
391,0.26915053804473377
392,0.2684329989917176
393,0.26771151826322737
394,0.26698616212579845
395,0.2662569987748796
396,0.2655240982837737
397,0.2647875325497709
398,0.26404737523734334
399,0.26330370171838324
400,0.26255658900956147
401,0.2618061157069737
402,0.2610523619183066
403,0.26029540919281663
404,0.2595353404494471
405,0.25877223990343695
406,0.2580061929917809
407,0.2572372862978974
408,0.2564656074758443
409,0.2556912451744
410,0.25491428896129203
411,0.2541348292478209
412,0.2533529572140873
413,0.25256876473498724
414,0.251782344307103
415,0.25099378897657615
416,0.25020319226801885
417,0.24941064811448713
418,0.2486162507885169
419,0.24782009483420545
420,0.2470222750003083
421,0.24622288617431734
422,0.24542202331748378
423,0.24461978140075458
424,0.24381625534160523
425,0.2430115399417584
426,0.24220572982580252
427,0.24139891938073985
428,0.24059120269651232
429,0.23978267350758128
430,0.2389734251356498
431,0.23816355043364126
432,0.23735314173106167
433,0.2365422907808892
434,0.2357310887081426
435,0.2349196259602915
436,0.23410799225966847
437,0.23329627655804683
438,0.23248456699353856
439,0.23167295084995906
440,0.23086151451878895
441,0.23005034346384826
442,0.22923952218877586
443,0.2284291342073824
444,0.22761926201692234
445,0.22680998707429972
446,0.22600138977519751
447,0.22519354943608907
448,0.22438654427906501
449,0.2235804514193791
450,0.22277534685559458
451,0.22197130546218566
452,0.22116840098443066
453,0.22036670603541542
454,0.21956629209494705
455,0.21876722951017333
456,0.21796958749768813
457,0.21717343414690413
458,0.2163788364244681
459,0.21558586017950135
460,0.21479457014944858
461,0.21400502996632903
462,0.21321730216319254
463,0.2124314481805997
464,0.21164752837295375
465,0.2108656020145353
466,0.210085727305102
467,0.2093079613749394
468,0.20853236028926223
469,0.2077589790518902
470,0.2069878716081356
471,0.2062190908468634
472,0.20545268860169866
473,0.2046887156513745
474,0.20392722171923025
475,0.20316825547188214
476,0.2024118645171046
477,0.20165809540097063
478,0.20090699360430933
479,0.200158603538551
480,0.19941296854103438
481,0.1986701308698574
482,0.19793013169836013
483,0.19719301110932744
484,0.19645880808900562
485,0.19572756052102436
486,0.19499930518031738
487,0.19427407772713323
488,0.19355191270122518
489,0.19283284351630653
490,0.19211690245485383
491,0.19140412066333706
492,0.19069452814794896
493,0.18998815377090325
494,0.1892850252473627
495,0.1885851691430565
496,0.18788861087263503
497,0.1871953746988094
498,0.18650548373231352
499,0.18581895993272185
500,0.18513582411014948
501,0.18445609592785617
502,0.18377979390576946
503,0.1831069354249372
504,0.18243753673291332
505,0.18177161295007863
506,0.18110917807689023
507,0.18045024500205084
508,0.17979482551158513
509,0.1791429302988057
510,0.17849456897514904
511,0.17784975008185644
512,0.17720848110247547
513,0.1765707684761512
514,0.17593661761167703
515,0.1753060329022723
516,0.17467901774105127
517,0.1740555745371478
518,0.1734357047324575
519,0.17281940881896143
520,0.1722066863565899
521,0.17159753599158822
522,0.17099195547534574
523,0.17038994168364702
524,0.16979149063630616
525,0.16919659751714544
526,0.16860525669427934
527,0.1680174617406646
528,0.16743320545488038
529,0.1668524798821
530,0.1662752763352192
531,0.165701585416105
532,0.16513139703693291
533,0.1645647004415763
534,0.16400148422701932
535,0.16344173636476073
536,0.16288544422217907
537,0.162332594583833
538,0.16178317367266623
539,0.16123716717109532
540,0.16069456024195275
541,0.16015533754926392
542,0.1596194832788354
543,0.15908698115863393
544,0.15855781447893771
545,0.15803196611224046
546,0.15750941853289252
547,0.15699015383646306
548,0.15647415375880902
549,0.155961399694837
550,0.155451872716947
551,0.154945553593146
552,0.1544424228048218
553,0.15394246056416835
554,0.1534456468312544
555,0.15295196133072828
556,0.1524613835681538
557,0.1519738928459704
558,0.15148946827907522
559,0.15100808881002226
560,0.15052973322383598
561,0.1500543801624388
562,0.14958200813868935
563,0.14911259555003276
564,0.14864612069176106
565,0.14818256176988706
566,0.14772189691363033
567,0.1472641041875185
568,0.14680916160310664
569,0.14635704713031608
570,0.14590773870839704
571,0.14546121425651848
572,0.14501745168398913
573,0.14457642890011355
574,0.14413812382368932
575,0.14370251439214898
576,0.1432695785703526
577,0.14283929435903672
578,0.14241163980292498
579,0.1419865929985068
580,0.1415641321014898
581,0.14114423533393294
582,0.1407268809910662
583,0.14031204744780357
584,0.13989971316495622
585,0.13948985669515213
586,0.13908245668846983
587,0.1386774918977921
588,0.13827494118388697
589,0.13787478352022378
590,0.1374769979975295
591,0.13708156382809375
592,0.13668846034982896
593,0.13629766703009227
594,0.13590916346927653
595,0.13552292940417668
596,0.13513894471113908
597,0.13475718940899925
598,0.1343776436618163
599,0.1340002877814089
600,0.13362510222970064
601,0.13325206762088035
602,0.13288116472338402
603,0.13251237446170425
604,0.1321456779180341
605,0.13178105633374987
606,0.13141849111074053
607,0.1310579638125877
608,0.13069945616560347
609,0.13034295005973057
610,0.12998842754931078
611,0.12963587085372616
612,0.12928526235791982
613,0.12893658461279958
614,0.12858982033553013
615,0.12824495240971912
616,0.12790196388550087
617,0.12756083797952278
618,0.12722155807483881
619,0.12688410772071415
620,0.12654847063234598
621,0.12621463069050312
622,0.12588257194108995
623,0.12555227859463766
624,0.12522373502572595
625,0.12489692577234045
626,0.12457183553516807
627,0.12424844917683363
628,0.12392675172108185
629,0.12360672835190713
630,0.12328836441263484
631,0.12297164540495592
632,0.12265655698791944
633,0.12234308497688379
634,0.12203121534243111
635,0.12172093420924554
636,0.12141222785495996
637,0.12110508270897145
638,0.12079948535122914
639,0.12049542251099635
640,0.12019288106558826
641,0.11989184803908874
642,0.11959231060104683
643,0.11929425606515523
644,0.11899767188791287
645,0.11870254566727297
646,0.11840886514127785
647,0.11811661818668309
648,0.11782579281757136
649,0.11753637718395826
650,0.11724835957039081
651,0.11696172839454072
652,0.11667647220579219
653,0.116392579683828
654,0.11611003963721168
655,0.11582884100197008
656,0.11554897284017467
657,0.11527042433852454
658,0.11499318480693066
659,0.11471724367710306
660,0.11444259050114142
661,0.11416921495012987
662,0.1138971068127368
663,0.1136262559938202
664,0.11335665251303965
665,0.11308828650347481
666,0.11282114821025165
667,0.1125552279891767
668,0.11229051630537996
669,0.11202700373196661
670,0.11176468094867822
671,0.11150353874056383
672,0.11124356799666177
673,0.11098475970869108
674,0.11072710496975492
675,0.11047059497305443
676,0.11021522101061464
677,0.10996097447202187
678,0.1097078468431732
679,0.10945582970503792
680,0.10920491473243214
681,0.10895509369280486
682,0.1087063584450376
683,0.1084587009382567
684,0.1082121132106582
685,0.10796658738834636
686,0.10772211568418484
687,0.10747869039666152
688,0.10723630390876605
689,0.10699494868688163
690,0.10675461727968864
691,0.10651530231708342
692,0.10627699650910896
693,0.10603969264489976
694,0.10580338359163972
695,0.10556806229353329
696,0.10533372177079019
697,0.10510035511862309
698,0.1048679555062586
699,0.10463651617596118
700,0.1044060304420707
701,0.1041764916900521
702,0.10394789337555849
703,0.10372022902350743
704,0.1034934922271689
705,0.10326767664726676
706,0.10304277601109253
707,0.10281878411163126
708,0.10259569480670024
709,0.1023735020180994
710,0.10215219973077412
711,0.10193178199198981
712,0.10171224291051843
713,0.10149357665583647
714,0.10127577745733497
715,0.1010588396035405
716,0.10084275744134748
717,0.10062752537526208
718,0.10041313786665676
719,0.1001995894330357
720,0.09998687464731114
721,0.0997749881370904
722,0.09956392458397299
723,0.09935367872285834
724,0.09914424534126372
725,0.09893561927865197
726,0.09872779542576936
727,0.09852076872399303
728,0.098314534164688
729,0.09810908678857387
730,0.09790442168510038
731,0.09770053399183293
732,0.097497418893846
733,0.09729507162312641
734,0.097093487457985
735,0.09689266172247692
736,0.09669258978582991
737,0.09649326706188187
738,0.09629468900852584
739,0.09609685112716332
740,0.09589974896216527
741,0.0957033781003413
742,0.0955077341704163
743,0.0953128128425142
744,0.09511860982764984
745,0.09492512087722763
746,0.09473234178254723
747,0.09454026837431675
748,0.09434889652217243
749,0.09415822213420504
750,0.093968241156493
751,0.09377894957264257
752,0.09359034340333336
753,0.09340241870587103
754,0.09321517157374591
755,0.09302859813619743
756,0.09284269455778488
757,0.0926574570379639
758,0.09247288181066854
759,0.0922889651438992
760,0.09210570333931609
761,0.0919230927318378
762,0.0917411296892459
763,0.0915598106117939
764,0.09137913193182225
765,0.0911990901133776
766,0.09101968165183795
767,0.09084090307354149
768,0.0906627509354215
769,0.09048522182464509
770,0.09030831235825695
771,0.0901320191828275
772,0.08995633897410561
773,0.08978126843667585
774,0.08960680430361963
775,0.08943294333618114
776,0.08925968232343702
777,0.0890870180819704
778,0.08891494745554895
779,0.08874346731480669
780,0.08857257455693025
781,0.08840226610534813
782,0.08823253890942472
783,0.0880633899441572
784,0.0878948162098768
785,0.08772681473195307
786,0.08755938256050232
787,0.0873925167700989
788,0.08722621445949072
789,0.08706047275131741
790,0.08689528879183225
791,0.0867306597506277
792,0.08656658282036328
793,0.08640305521649791
794,0.086240074177024
795,0.08607763696220624
796,0.08591574085432206
797,0.08575438315740634
798,0.08559356119699797
799,0.08543327231989056
800,0.08527351389388536
801,0.08511428330754715
802,0.0849555779699633
803,0.08479739531050554
804,0.08463973277859434
805,0.08448258784346648
806,0.08432595799394502
807,0.08416984073821218
808,0.08401423360358481
809,0.0838591341362926
810,0.08370453990125905
811,0.08355044848188448
812,0.08339685747983268
813,0.08324376451481914
814,0.08309116722440207
815,0.08293906326377641
816,0.08278745030556972
817,0.08263632603964098
818,0.0824856881728814
819,0.08233553442901824
820,0.08218586254842047
821,0.08203667028790709
822,0.08188795542055803
823,0.08173971573552671
824,0.08159194903785577
825,0.08144465314829455
826,0.08129782590311885
827,0.08115146515395351
828,0.0810055687675963
829,0.08086013462584521
830,0.08071516062532683
831,0.08057064467732757
832,0.0804265847076271
833,0.08028297865633363
834,0.08013982447772136
835,0.07999712014007032
836,0.07985486362550825
837,0.0797130529298542
838,0.07957168606246466
839,0.07943076104608164
840,0.07929027591668263
841,0.07915022872333267
842,0.0790106175280385
843,0.07887144040560466
844,0.07873269544349125
845,0.07859438074167448
846,0.07845649441250802
847,0.0783190345805872
848,0.07818199938261484
849,0.07804538696726863
850,0.07790919549507072
851,0.07777342313825922
852,0.07763806808066141
853,0.07750312851756852
854,0.07736860265561271
855,0.07723448871264586
856,0.07710078491761954
857,0.07696748951046752
858,0.0768346007419892
859,0.07670211687373553
860,0.0765700361778961
861,0.07643835693718799
862,0.07630707744474652
863,0.07617619600401733
864,0.07604571092865023
865,0.07591562054239463
866,0.0757859231789968
867,0.07565661718209803
868,0.07552770090513497
869,0.07539917271124161
870,0.0752710309731519
871,0.0751432740731047
872,0.07501590040274994
873,0.07488890836305631
874,0.07476229636421985
875,0.07463606282557496
876,0.07451020617550581
877,0.07438472485135987
878,0.07425961729936223
879,0.07413488197453173
880,0.07401051734059809
881,0.07388652186992059
882,0.07376289404340776
883,0.07363963235043859
884,0.07351673528878483
885,0.07339420136453463
886,0.07327202909201734
887,0.07315021699372955
888,0.07302876360026196
889,0.07290766745022816
890,0.07278692709019377
891,0.07266654107460713
892,0.07254650796573105
893,0.07242682633357538
894,0.07230749475583105
895,0.07218851181780485
896,0.0720698761123555
897,0.07195158623983014
898,0.07183364080800285
899,0.07171603843201317
900,0.07159877773430592
901,0.07148185734457234
902,0.07136527589969142
903,0.07124903204367286
904,0.07113312442760036
905,0.07101755170957622
906,0.07090231255466652
907,0.07078740563484712
908,0.07067282962895094
909,0.07055858322261524
910,0.07044466510823061
911,0.07033107398489
912,0.07021780855833892
913,0.07010486754092621
914,0.06999224965155582
915,0.06987995361563878
916,0.0697679781650466
917,0.06965632203806456
918,0.06954498397934626
919,0.06943396273986881
920,0.06932325707688812
921,0.0692128657538955
922,0.06910278754057463
923,0.06899302121275888
924,0.0688835655523895
925,0.06877441934747454
926,0.0686655813920478
927,0.06855705048612899
928,0.06844882543568381
929,0.06834090505258515
930,0.06823328815457429
931,0.06812597356522299
932,0.06801896011389587
933,0.06791224663571334
934,0.06780583197151496
935,0.06769971496782327
936,0.06759389447680837
937,0.06748836935625224
938,0.06738313846951431
939,0.0672782006854968
940,0.06717355487861079
941,0.06706919992874295
942,0.06696513472122174
943,0.06686135814678526
944,0.06675786910154832
945,0.06665466648697074
946,0.06655174920982519
947,0.06644911618216635
948,0.06634676632129957
949,0.06624469854975021
950,0.06614291179523336
951,0.06604140499062365
952,0.06594017707392559
953,0.06583922698824418
954,0.06573855368175574
955,0.06563815610767879
956,0.06553803322424585
957,0.06543818399467485
958,0.06533860738714116
959,0.06523930237474984
960,0.06514026793550799
961,0.06504150305229765
962,0.06494300671284847
963,0.06484477790971112
964,0.06474681564023065
965,0.06464911890652005
966,0.06455168671543424
967,0.0644545180785439
968,0.06435761201211003
969,0.06426096753705823
970,0.06416458367895356
971,0.0640684594679751
972,0.06397259393889136
973,0.06387698613103532
974,0.06378163508827994
975,0.06368653985901372
976,0.06359169949611641
977,0.06349711305693519
978,0.06340277960326053
979,0.06330869820130257
980,0.06321486792166761
981,0.06312128783933453
982,0.06302795703363163
983,0.06293487458821367
984,0.06284203959103854
985,0.06274945113434476
986,0.06265710831462865
987,0.06256501023262175
988,0.06247315599326846
989,0.062381544705703826
990,0.06229017548323124
991,0.062199047443300376
992,0.062108159707485545
993,0.06201751140146363
994,0.06192710165499267
995,0.06183692960189003
996,0.06174699438001107
997,0.06165729513122819
998,0.06156783100140899
999,0.06147860114039557
1000,0.061389604701983645
1001,0.06130084084390121
1002,0.06121230872778831
1003,0.061124007519175884
1004,0.06103593638746558
1005,0.06094809450590902
1006,0.06086048105158766
1007,0.06077309520539221
1008,0.0606859361520028
1009,0.06059900307986871
1010,0.06051229518118845
1011,0.060425811651889746
1012,0.060339551691610024
1013,0.060253514503676414
1014,0.060167699295086335
1015,0.0600821052764878
1016,0.05999673166216021
1017,0.059911577669994796
1018,0.05982664252147545
1019,0.059741925441659655
1020,0.059657425659159144
1021,0.05957314240612126
1022,0.05948907491820974
1023,0.059405222434585944
1024,0.05932158419789031
1025,0.05923815945422342
1026,0.05915494745312766
1027,0.05907194744756858
1028,0.058989158693916466
1029,0.0589065804519282
1030,0.05882421198472889
1031,0.05874205255879352
1032,0.05866010144392915
1033,0.05857835791325691
1034,0.05849682124319383
1035,0.0584154907134352
1036,0.05833436560693675
1037,0.05825344520989686
1038,0.05817272881173919
1039,0.058092215705094964
1040,0.05801190518578557
1041,0.0579317965528051
1042,0.05785188910830336
1043,0.057772182157568325
1044,0.05769267500900907
1045,0.05761336697413891
1046,0.05753425736755819
1047,0.0574553455069376
1048,0.057376630713001114
1049,0.05729811230950955
1050,0.05721978962324349
1051,0.05714166198398709
1052,0.057063728724511424
1053,0.056985989180558055
1054,0.056908442690822486
1055,0.05683108859693833
1056,0.05675392624346063
1057,0.05667695497785011
